t,Ct
0.0,-12.802119275365088
0.0017472184023002,-9.935426137328662
0.0034944368046005,-7.44862434917492
0.0052416552069008,-5.035250526081622
0.0069888736092011,-2.3246805387044707
0.0087360920115014,0.8826853050223984
0.0104833104138017,4.38417148930582
0.012230528816102,7.328961283103709
0.0139777472184023,8.849848516915847
0.0157249656207025,8.329785671262405
0.0174721840230028,5.993999300351783
0.0192194024253031,2.7461911530840677
0.0209666208276034,-0.19829132324540164
0.0227138392299037,-1.8703358231529523
0.024461057632204,-1.9027524030308252
0.0262082760345043,-0.5683152015038355
0.0279554944368046,1.5790622829306864
0.0297027128391048,3.8544185260679815
0.0314499312414051,5.702194636329631
0.0331971496437054,6.944894658593319
0.0349443680460057,7.552913600348793
0.036691586448306,7.658313033725662
0.0384388048506063,7.469372556599083
0.0401860232529066,7.334369651377686
0.0419332416552069,7.482085671381359
0.0436804600575071,7.908933277564297
0.0454276784598074,8.43575527149246
0.0471748968621077,8.672096738941628
0.048922115264408,8.397611839822268
0.0506693336667083,7.390571765283764
0.0524165520690086,5.777302943913756
0.0541637704713089,3.818359337128877
0.0559109888736092,1.7854065046235954
0.0576582072759094,-0.12206284171054116
0.0594054256782097,-1.8846144178377382
0.06115264408051,-3.6013854763947033
0.0628998624828103,-5.110912472942678
0.0646470808851106,-6.039410087282246
0.0663942992874109,-5.940071694786391
0.0681415176897112,-4.274182388043615
0.0698887360920115,-0.9873218676586657
0.0716359544943118,3.641574754468471
0.073383172896612,8.755204227629518
0.0751303912989123,13.342737141471563
0.0768776097012126,16.572878698251824
0.0786248281035129,17.980896681582628
0.0803720465058132,17.674156454822242
0.0821192649081135,16.12856592180021
0.0838664833104138,13.993399947954895
0.0856137017127141,11.89772515584697
0.0873609201150143,10.257291150790948
0.0891081385173146,9.189295134407708
0.0908553569196149,8.497612176620146
0.0926025753219152,8.004915236007173
0.0943497937242155,7.419306299231092
0.0960970121265158,6.51695695982695
0.0978442305288161,5.261093743009104
0.0995914489311164,3.7644731631443227
0.1013386673334166,2.174967733673837
0.1030858857357169,0.9260732391879969
0.1048331041380172,0.26228412639743004
0.1065803225403175,0.535572598161981
0.1083275409426178,1.6522393983025967
0.1100747593449181,3.2301362611592603
0.1118219777472184,4.725352947757828
0.1135691961495187,5.351297296820678
0.1153164145518189,4.732515702756071
0.1170636329541192,2.829745671094271
0.1188108513564195,-0.04753741409912071
0.1205580697587198,-3.2645465422101108
0.1223052881610201,-6.3128670603190695
0.1240525065633204,-8.654324436712551
0.1257997249656207,-10.281521054685786
0.127546943367921,-11.24716478832141
0.1292941617702213,-11.865100938396793
0.1310413801725216,-12.473991733183972
0.1327885985748218,-13.11202302026489
0.1345358169771221,-13.426604203562587
0.1362830353794224,-13.047527063342043
0.1380302537817227,-11.608485307449985
0.139777472184023,-9.145343082034426
0.1415246905863233,-6.080080224738871
0.1432719089886236,-3.052956109527063
0.1450191273909238,-0.6921642580468417
0.1467663457932241,0.8859610305969751
0.1485135641955244,1.60690394153955
0.1502607825978247,1.8005790945779627
0.152008001000125,1.656424445478833
0.1537552194024253,1.2606016144931957
0.1555024378047256,0.7348955563018194
0.1572496562070258,0.044126586292329684
0.1589968746093261,-0.6063342590934244
0.1607440930116264,-1.2164420479444036
0.1624913114139267,-1.8970372873245667
0.164238529816227,-2.5730189001406005
0.1659857482185273,-3.249253376946676
0.1677329666208276,-3.788439053483178
0.1694801850231279,-3.8553980262119714
0.1712274034254282,-3.1693693502993785
0.1729746218277285,-1.8469502742647284
0.1747218402300287,-0.25977896949609347
0.176469058632329,0.9058373148993613
0.1782162770346293,1.0546909224087146
0.1799634954369296,-0.24789239443150057
0.1817107138392299,-2.8072471165349064
0.1834579322415302,-6.113115649947509
0.1852051506438305,-9.144319755476033
0.1869523690461308,-11.004262699233752
0.188699587448431,-11.157798328723764
0.1904468058507313,-9.704947072732026
0.1921940242530316,-7.533399515401522
0.1939412426553319,-5.638472926619864
0.1956884610576322,-4.8949639077656215
0.1974356794599325,-5.70518525134106
0.1991828978622328,-7.560994940426631
0.200930116264533,-9.303297922898404
0.2026773346668333,-9.907360444657314
0.2044245530691336,-8.648997958313995
0.2061717714714339,-5.470444291707901
0.2079189898737342,-1.0643795504802416
0.2096662082760345,3.569903762562758
0.2114134266783348,7.538908982002997
0.2131606450806351,10.481411238189336
0.2149078634829354,12.434115572716475
0.2166550818852357,13.79743156227212
0.2184023002875359,14.990992725213745
0.2201495186898362,16.23381791617535
0.2218967370921365,17.69675082531917
0.2236439554944368,19.36441295479436
0.2253911738967371,21.467897958445114
0.2271383922990374,24.108720148220307
0.2288856107013377,27.461793598647827
0.2306328291036379,31.44541266438616
0.2323800475059382,35.707238367592055
0.2341272659082385,39.56745464601986
0.2358744843105388,42.52710717573312
0.2376217027128391,44.185932525875074
0.2393689211151394,44.70219138395316
0.2411161395174397,44.63575969833189
0.24286335791974,44.799926447746
0.2446105763220402,45.98184257802137
0.2463577947243405,48.516822537596994
0.2481050131266408,52.494722284203846
0.2498522315289411,57.56892176007392
0.2515994499312414,63.5567619607779
0.2533466683335417,70.47936626250385
0.255093886735842,78.21249448183427
0.2568411051381423,86.73940460088856
0.2585883235404426,95.70434829449007
0.2603355419427429,104.47629448009167
0.2620827603450432,112.70216902005758
0.2638299787473434,120.21709631334903
0.2655771971496437,127.14736609666492
0.267324415551944,133.95325589512242
0.2690716339542443,140.95015801980784
0.2708188523565446,148.111885861119
0.2725660707588448,155.16233459172284
0.2743132891611451,161.74603186022298
0.2760605075634454,167.43793772319924
0.2778077259657457,171.90820289838302
0.279554944368046,175.0766284158788
0.2813021627703463,177.0466285375833
0.2830493811726466,178.02804781868198
0.2847965995749469,178.40459547911826
0.2865438179772472,178.5969801122524
0.2882910363795474,179.0328443022814
0.2900382547818477,179.84404260169856
0.291785473184148,180.73072971533597
0.2935326915864483,181.30564774612787
0.2952799099887486,181.0525584648948
0.2970271283910489,179.68458892528332
0.2987743467933492,177.33123589537422
0.3005215651956495,174.43653796641271
0.3022687835979498,171.38377212588506
0.3040160020002501,168.4511694302205
0.3057632204025503,165.66705160020095
0.3075104388048506,162.79551765470518
0.3092576572071509,159.72978419574284
0.3110048756094512,156.4755367780946
0.3127520940117515,153.0959739038716
0.3144993124140517,149.55181886066916
0.316246530816352,145.71957728786023
0.3179937492186523,141.26560537893067
0.3197409676209526,135.9983235296153
0.3214881860232529,129.91158595730224
0.3232354044255532,123.21240344835907
0.3249826228278535,116.19319450839288
0.3267298412301538,109.11336594338015
0.3284770596324541,102.21544503726086
0.3302242780347544,95.73317190462966
0.3319714964370546,89.92711820975114
0.3337187148393549,84.95926166910397
0.3354659332416552,81.00234543215569
0.3372131516439555,77.89008397032252
0.3389603700462558,75.23991514966605
0.3407075884485561,72.69155803633176
0.3424548068508564,69.86522055822482
0.3442020252531567,66.60999136777912
0.345949243655457,62.95696055488698
0.3476964620577573,58.9629789204145
0.3494436804600575,54.83396675548414
0.3511908988623578,50.66422175522881
0.3529381172646581,46.394921054352004
0.3546853356669584,42.14180896954006
0.3564325540692587,38.03267318893708
0.3581797724715589,34.24008729180433
0.3599269908738592,31.012456308780266
0.3616742092761595,28.578795384776267
0.3634214276784598,27.050722532590733
0.3651686460807601,26.110698672884023
0.3669158644830604,25.41760986329537
0.3686630828853607,24.549767886957294
0.370410301287661,23.039994789227357
0.3721575196899613,20.894841297167773
0.3739047380922616,18.15574524910067
0.3756519564945618,15.002753674148098
0.3773991748968621,11.512358089060973
0.3791463932991624,7.829218600711501
0.3808936117014627,4.000105145402076
0.382640830103763,0.3301372056848386
0.3843880485060633,-2.7696976666890794
0.3861352669083636,-4.691589092607573
0.3878824853106639,-5.161160110852401
0.3896297037129642,-4.230561564590538
0.3913769221152644,-2.3350950174350107
0.3931241405175647,-0.32832938793995314
0.394871358919865,0.8884181623127203
0.3966185773221653,0.8573780741829005
0.3983657957244656,-0.46026305923705735
0.4001130141267658,-2.652238022841442
0.4018602325290661,-4.958440541753052
0.4036074509313664,-6.624912584255083
0.4053546693336667,-7.379811052281946
0.407101887735967,-6.9957129155794755
0.4088491061382673,-5.6353829367426815
0.4105963245405676,-3.6278826416663073
0.4123435429428679,-1.1240996920359008
0.4140907613451682,1.682549779951092
0.4158379797474685,4.6385634177262665
0.4175851981497687,7.702030151894866
0.419332416552069,10.63259517580718
0.4210796349543693,13.16568719189723
0.4228268533566696,15.051514665774526
0.4245740717589699,15.823157045721981
0.4263212901612702,15.188733015212057
0.4280685085635705,13.21961975589738
0.4298157269658708,10.2717786244136
0.4315629453681711,6.977977172964235
0.4333101637704714,4.077430358133043
0.4350573821727716,2.0190423857761237
0.4368046005750719,0.8268429458758746
0.4385518189773722,0.3207663254797861
0.4402990373796725,0.06105942897494643
0.4420462557819728,-0.17532940044466372
0.443793474184273,-0.41241808001342584
0.4455406925865733,-0.5314290807954789
0.4472879109888736,-0.3277020763474958
0.4490351293911739,0.22784945331580442
0.4507823477934742,1.1203172586357648
0.4525295661957745,2.13359183811586
0.4542767845980748,3.0901741222734405
0.4560240030003751,3.7939743299481328
0.4577712214026754,4.393360626896353
0.4595184398049757,4.926719960420133
0.4612656582072759,5.204348306118019
0.4630128766095762,4.915826616080235
0.4647600950118765,3.84951651804198
0.4665073134141768,1.8375020914475257
0.4682545318164771,-0.7484811727093739
0.4700017502187774,-3.2268012704033238
0.4717489686210777,-4.988834710812158
0.473496187023378,-5.704991855978542
0.4752434054256783,-5.59944028309378
0.4769906238279786,-5.114124786376225
0.4787378422302788,-4.601126167936302
0.4804850606325791,-4.097355071434304
0.4822322790348794,-3.5591568502202158
0.4839794974371797,-2.984692796533393
0.48572671583948,-2.3958852634155257
0.4874739342417802,-1.9993224878758848
0.4892211526440805,-1.7755668408962997
0.4909683710463808,-1.4245074619470044
0.4927155894486811,-0.3556202075453738
0.4944628078509814,1.884322213038963
0.4962100262532817,5.375865210386659
0.497957244655582,9.701117197265209
0.4997044630578823,14.32860154117661
0.5014516814601826,18.60178662699149
0.5031988998624829,21.999405006753886
0.5049461182647832,24.185118895708353
0.5066933366670835,24.986987672851633
0.5084405550693837,24.389481588451567
0.510187773471684,22.419777668030527
0.5119349918739843,19.446269198288984
0.5136822102762846,16.075630912096763
0.5154294286785849,12.946323526177954
0.5171766470808852,10.774436596337074
0.5189238654831855,9.814697589527562
0.5206710838854858,10.263797683263029
0.5224183022877861,11.844174861860253
0.5241655206900864,13.87392457847412
0.5259127390923866,15.648881222428592
0.5276599574946869,16.52890369008702
0.5294071758969872,16.086373443675228
0.5311543942992875,14.175756447921366
0.5329016127015878,11.002582560438835
0.5346488311038881,7.0435572033342435
0.5363960495061884,2.8953924361411727
0.5381432679084887,-0.8652509450564008
0.539890486310789,-3.707643312813085
0.5416377047130893,-5.269686204976761
0.5433849231153894,-5.455073152015405
0.5451321415176897,-4.511523025586458
0.54687935991999,-2.848435003822189
0.5486265783222903,-0.8661029790697867
0.5503737967245906,0.9232247338221757
0.5521210151268909,2.318745365598049
0.5538682335291912,2.9706376001777466
0.5556154519314915,2.7492034047932616
0.5573626703337918,1.7393428633406263
0.5591098887360921,0.24731120866853828
0.5608571071383923,-1.1409706649949714
0.5626043255406926,-1.8026140496656202
0.5643515439429929,-1.4288635055887449
0.5660987623452932,-0.07301649112451525
0.5678459807475935,1.7856418122710402
